10 лет назад купила квартиру в рассрочку. При совершении сделки был установлен залог квартиры в пользу продавца. Связи с ним давно нет, а мне понадобилось убрать указанную запись об ипотеке. Как это сделать?  https://stolica-s.su/lifestyle/questions/177163№%:№%:2019-01-27 12:40:00№%:№%:38801259
«Раненый волк — самый опасный…» Откровения знаменитого мордовского волчатника Валерия Соснина   https://stolica-s.su/news/society/177052№%:№%:2019-01-27 11:40:00№%:№%:38801259
Когда будет газифицирован новый малоэтажный жилой район в поселке Николаевка, жители которого используют для отопления дрова и электроэнергию?  https://stolica-s.su/lifestyle/questions/177160№%:№%:2019-01-27 10:40:00№%:№%:38801259
«Мы предлагали Жидкину остаться в больнице и пройти интоксикацию, но он отказался!» Что рассказывают медики о гибели 47-летнего пациента   https://stolica-s.su/news/incident/177045№%:№%:2019-01-27 09:40:00№%:№%:38801259
Когда в Саранске появится общественный транспорт без кондукторов и водителей, как в Лейпциге?  https://stolica-s.su/lifestyle/questions/177157№%:№%:2019-01-27 09:00:05№%:№%:38801259
№%:№%:2019-01-27 08:00:04№%:№%:38801259
Виляев с «хвостом». Начинается суд над 60-летним «дачным маньяком», которого правоохранители искали 2 года…   https://stolica-s.su/news/incident/176852№%:№%:2019-01-27 07:40:00№%:№%:38801259
Горькая правда «Ламзури». Как живут труженики некогда успешного предприятия   https://stolica-s.su/news/society/176840№%:№%:2019-01-27 06:40:00№%:№%:38801259
По Саранску брел мужичонка в ссаных штанах?!  https://stolica-s.su/lifestyle/oddity/177800№%:№%:2019-01-26 23:20:00№%:№%:38801259
Немецкие СМИ о праздновании годовщины снятия блокады Ленинграда: «Это пляска на могилах»   https://stolica-s.su/news/russia/177846№%:№%:2019-01-26 22:40:00№%:№%:38801259
Уроженка Мордовии провалилась в Италии   https://stolica-s.su/sport/biathlon/177852№%:№%:2019-01-26 22:00:05№%:№%:38801259
Жительнице Саранска вернут 200 тысяч рублей?!  https://stolica-s.su/news/incident/177645№%:№%:2019-01-26 21:20:00№%:№%:38801259
33-летняя жительница Саранска разочаровалась в мужчинах: надолго?!  https://stolica-s.su/news/incident/177805№%:№%:2019-01-26 20:40:00№%:№%:38801259
Хоккеисты «Мордовии» разгромили на выезде «Челны»   https://stolica-s.su/sport/hockey/177859№%:№%:2019-01-26 20:00:11№%:№%:38801259
В Мордовии состоится «Эко-старт»  https://stolica-s.su/news/society/177698№%:№%:2019-01-26 19:20:00№%:№%:38801259
43-летний житель Саранск зря живет?!  https://stolica-s.su/news/incident/177695№%:№%:2019-01-26 18:40:00№%:№%:38801259
В Мордовии предпринимателю не дали поставить киоск: кто виноват?  https://stolica-s.su/news/incident/177692№%:№%:2019-01-26 18:00:04№%:№%:38801259
В Мордовии налетчик едва не «отжал» иномарку  https://stolica-s.su/news/incident/177687№%:№%:2019-01-26 17:20:00№%:№%:38801259
В Мордовии стало меньше коров, коз и овец  https://stolica-s.su/news/society/177677№%:№%:2019-01-26 16:40:00№%:№%:38801259
Жители Саранска смогут улететь в Москву в 20.50  https://stolica-s.su/lifestyle/auto/177674№%:№%:2019-01-26 16:00:03№%:№%:38801259
Бывшего жителя Саранска усиленно ищут судебные приставы  https://stolica-s.su/news/russia/177668№%:№%:2019-01-26 15:20:00№%:№%:38801259
В одну из больниц Мордовии доставили 5-летнего малыша с окровавленным лицом: что случилось?   https://stolica-s.su/news/incident/177843№%:№%:2019-01-26 14:40:00№%:№%:38801259
Историческое фото: Личное право на авто https://stolica-s.su/specprojects/176302№%:№%:2019-01-26 14:00:03№%:№%:38801259
Грянул бой: в Саранске проходит турнир среди «рукопашников»!  https://stolica-s.su/sport/fighting/177810№%:№%:2019-01-26 13:20:00№%:№%:38801259
В Мордовии жителей поселка Сахарный спасли от фекалий  https://stolica-s.su/news/society/177326№%:№%:2019-01-26 12:00:04№%:№%:38801259
В Мордовии сгорел гараж: хозяин жив  https://stolica-s.su/news/incident/177797№%:№%:2019-01-26 11:20:00№%:№%:38801259
