Полицейские запретили проводить свадебный салют в центре Самары, потому что местные жители опасались, что их дома развалятся.  Подробнее: https://63.ru/text/gorod/65484501/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-10-10 12:30:46№%:№%:29721010
Восемь новых моделей до 2026 года! Рассказываем о планах волжского автогиганта:  https://63.ru/text/gorod/65487031/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-10-10 12:08:23№%:№%:29721010
Самара присоединится к празднованию Всемирного дня зрения. В честь знаменательного события, которое традиционно отмечают 11 октября, для жителей города приготовили специальные акции. Так, в Самарской офтальмологической клинике весь день будут действовать приятные скидки и предложения.  https://63.ru/text/gorod/65470521/?utm_source=vk&utm_medium=social&utm_campaign=63  Имеются противопоказания, необходима консультация специалиста.№%:№%:2018-10-10 12:04:01№%:№%:29721010
Перекроют три полосы — в направлении из города. Эксперты будут выяснять, почему на этом участке вот-вот откроется незапланированный въезд в метро.  https://63.ru/text/gorod/65487011/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-10-10 11:58:01№%:№%:29721010
Алан Чочиев поддержал своего друга Александра Кокорина в действительно непростой период его жизни: футболист с коллегой из ФК «Краснодар» избил в кафе федерального чиновника, ему грозит уголовная ответственность.  https://63.ru/text/gorod/65486601/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-10-10 11:10:01№%:№%:29721010
Чтобы откупиться от уголовного дела из-за ДТП, мужчина решил заплатить полицейскому 250 тысяч рублей. Причём половину из этой суммы — фальшивыми деньгами.  https://63.ru/text/gorod/65486271/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-10-10 10:49:06№%:№%:29721010
«Стоп, унитаз!» — именно такое креативное название работники СКС дали этой процедуре.   https://63.ru/text/gorod/65486631/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-10-10 10:47:20№%:№%:29721010
Речь об участке от Гагарина до Митирева — одностороннее движение там ввели перед мундиалем.  https://63.ru/text/gorod/65486371/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-10-10 09:30:03№%:№%:29721010
Очевидцы сняли видео на месте происшествия.   https://63.ru/text/gorod/65486161/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-10-10 09:12:23№%:№%:29721010
Осень потихонечку вступает в свои права в губернии. Приволжское УГМС сообщает, что в ночь на пятницу местами в области температура упадёт ниже нуля.  https://63.ru/text/gorod/65486281/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-10-10 09:09:52№%:№%:29721010
